new ObjectRecordWithStats(key value),CLASS_INSTANCE_CREATION, line no: 45,ObjectRecordWithStats,SIMPLE_NAME, line no: 45, 2.142857142857143, 1.0, 1.0, 0.5833333333333334, 0.14285714285714285
new ObjectRecord(key v),CLASS_INSTANCE_CREATION, line no: 45,ObjectRecord,SIMPLE_NAME, line no: 45, 2.142857142857143, 1.0, 1.0, 0.5217391304347826, 0.14285714285714285
statisticsEnabled ? new ObjectRecordWithStats(key value) : new ObjectRecord(key v),CONDITIONAL_EXPRESSION, line no: 45,new ObjectRecordWithStats(key value),CLASS_INSTANCE_CREATION, line no: 45, 2.0833333333333335, 1.0, 0.5, 0.43902439024390244, 0.5833333333333334
statisticsEnabled ? new ObjectRecordWithStats(key value) : new ObjectRecord(key v),CONDITIONAL_EXPRESSION, line no: 45,new ObjectRecord(key v),CLASS_INSTANCE_CREATION, line no: 45, 2.0833333333333335, 1.0, 0.5, 0.2804878048780488, 0.5833333333333334
ObjectRecordWithStats,SIMPLE_NAME, line no: 45,new ObjectRecordWithStats(key value),CLASS_INSTANCE_CREATION, line no: 45, 2.078341013824885, 0.9354838709677419, 1.0, 0.5833333333333334, 0.14285714285714285
ObjectRecord,SIMPLE_NAME, line no: 45,new ObjectRecord(key v),CLASS_INSTANCE_CREATION, line no: 45, 2.078341013824885, 0.9354838709677419, 1.0, 0.5217391304347826, 0.14285714285714285
new ObjectRecordWithStats(key value),CLASS_INSTANCE_CREATION, line no: 45,statisticsEnabled ? new ObjectRecordWithStats(key value) : new ObjectRecord(key v),CONDITIONAL_EXPRESSION, line no: 45, 2.048850574712644, 0.9655172413793104, 0.5, 0.43902439024390244, 0.5833333333333334
new ObjectRecord(key v),CLASS_INSTANCE_CREATION, line no: 45,statisticsEnabled ? new ObjectRecordWithStats(key value) : new ObjectRecord(key v),CONDITIONAL_EXPRESSION, line no: 45, 2.048850574712644, 0.9655172413793104, 0.5, 0.2804878048780488, 0.5833333333333334
value,SIMPLE_NAME, line no: 45,v,SIMPLE_NAME, line no: 41, 2.0, 0.9, 1.0, 0.2, 0.0
v,SIMPLE_NAME, line no: 45,value,SIMPLE_NAME, line no: 40, 2.0, 0.03333333333333333, 1.0, 0.2, 0.0
key,SIMPLE_NAME, line no: 45,Data,SIMPLE_NAME, line no: 21, 1.9, 0.03333333333333333, 1.0, 0.0, 0.0
value,SIMPLE_NAME, line no: 45,Object,SIMPLE_NAME, line no: 24, 1.9, 0.03333333333333333, 1.0, 0.16666666666666666, 0.0
key,SIMPLE_NAME, line no: 45,Data,SIMPLE_NAME, line no: 21, 1.9, 0.03333333333333333, 1.0, 0.0, 0.0
v,SIMPLE_NAME, line no: 45,Object,SIMPLE_NAME, line no: 24, 1.9, 0.03333333333333333, 1.0, 0.0, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,value instanceof Data,INSTANCEOF_EXPRESSION, line no: 42, 1.896551724137931, 0.896551724137931, 1.0, 0.2857142857142857, 0.0
new ObjectRecordWithStats(key value),CLASS_INSTANCE_CREATION, line no: 45,new ObjectRecord(key v),CLASS_INSTANCE_CREATION, line no: 45, 1.8888888888888888, 1.0, 0.3333333333333333, 0.6388888888888888, 0.5555555555555556
new ObjectRecord(key v),CLASS_INSTANCE_CREATION, line no: 45,new ObjectRecordWithStats(key value),CLASS_INSTANCE_CREATION, line no: 45, 1.8888888888888888, 1.0, 0.3333333333333333, 0.6388888888888888, 0.5555555555555556
statisticsEnabled,SIMPLE_NAME, line no: 45,value1 instanceof Data,INSTANCEOF_EXPRESSION, line no: 59, 1.8620689655172413, 0.8620689655172413, 1.0, 0.2727272727272727, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,value2 instanceof Data,INSTANCEOF_EXPRESSION, line no: 60, 1.8620689655172413, 0.8620689655172413, 1.0, 0.2727272727272727, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,v1 == null && v2 == null,INFIX_EXPRESSION, line no: 61, 1.8620689655172413, 0.8620689655172413, 1.0, 0.08333333333333333, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,v1 == null,INFIX_EXPRESSION, line no: 61, 1.8620689655172413, 0.8620689655172413, 1.0, 0.11764705882352941, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,v2 == null,INFIX_EXPRESSION, line no: 61, 1.8620689655172413, 0.8620689655172413, 1.0, 0.11764705882352941, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,v1.equals(v2),METHOD_INVOCATION, line no: 70, 1.8620689655172413, 0.8620689655172413, 1.0, 0.11764705882352941, 0.0
statisticsEnabled,SIMPLE_NAME, line no: 45,equals,SIMPLE_NAME, line no: 70, 1.8620689655172413, 0.8620689655172413, 1.0, 0.11764705882352941, 0.0
value,SIMPLE_NAME, line no: 45,toObject,SIMPLE_NAME, line no: 43, 1.8333333333333335, 0.3, 1.0, 0.125, 0.0
value,SIMPLE_NAME, line no: 45,value1,SIMPLE_NAME, line no: 58, 1.8333333333333335, 0.03333333333333333, 1.0, 0.8333333333333334, 0.0
value,SIMPLE_NAME, line no: 45,value2,SIMPLE_NAME, line no: 58, 1.8333333333333335, 0.03333333333333333, 1.0, 0.8333333333333334, 0.0
value,SIMPLE_NAME, line no: 45,v1,SIMPLE_NAME, line no: 59, 1.8333333333333335, 0.8333333333333334, 1.0, 0.2, 0.0
value,SIMPLE_NAME, line no: 45,value1 instanceof Data ? serializationService.toObject(value1) : value1,CONDITIONAL_EXPRESSION, line no: 59, 1.8333333333333335, 0.8333333333333334, 1.0, 0.07042253521126761, 0.0
value,SIMPLE_NAME, line no: 45,serializationService.toObject(value1),METHOD_INVOCATION, line no: 59, 1.8333333333333335, 0.8333333333333334, 1.0, 0.13513513513513514, 0.0
value,SIMPLE_NAME, line no: 45,v2,SIMPLE_NAME, line no: 60, 1.8333333333333335, 0.8333333333333334, 1.0, 0.2, 0.0
value,SIMPLE_NAME, line no: 45,value2 instanceof Data ? serializationService.toObject(value2) : value2,CONDITIONAL_EXPRESSION, line no: 60, 1.8333333333333335, 0.8333333333333334, 1.0, 0.07042253521126761, 0.0
value,SIMPLE_NAME, line no: 45,serializationService.toObject(value2),METHOD_INVOCATION, line no: 60, 1.8333333333333335, 0.8333333333333334, 1.0, 0.13513513513513514, 0.0
v,SIMPLE_NAME, line no: 45,toObject,SIMPLE_NAME, line no: 43, 1.8333333333333335, 0.3, 1.0, 0.0, 0.0
v,SIMPLE_NAME, line no: 45,value1,SIMPLE_NAME, line no: 58, 1.8333333333333335, 0.03333333333333333, 1.0, 0.16666666666666666, 0.0
v,SIMPLE_NAME, line no: 45,value2,SIMPLE_NAME, line no: 58, 1.8333333333333335, 0.03333333333333333, 1.0, 0.16666666666666666, 0.0
v,SIMPLE_NAME, line no: 45,v1,SIMPLE_NAME, line no: 59, 1.8333333333333335, 0.8333333333333334, 1.0, 0.5, 0.0
v,SIMPLE_NAME, line no: 45,value1 instanceof Data ? serializationService.toObject(value1) : value1,CONDITIONAL_EXPRESSION, line no: 59, 1.8333333333333335, 0.8333333333333334, 1.0, 0.014084507042253521, 0.0
v,SIMPLE_NAME, line no: 45,serializationService.toObject(value1),METHOD_INVOCATION, line no: 59, 1.8333333333333335, 0.8333333333333334, 1.0, 0.02702702702702703, 0.0
v,SIMPLE_NAME, line no: 45,v2,SIMPLE_NAME, line no: 60, 1.8333333333333335, 0.8333333333333334, 1.0, 0.5, 0.0
v,SIMPLE_NAME, line no: 45,value2 instanceof Data ? serializationService.toObject(value2) : value2,CONDITIONAL_EXPRESSION, line no: 60, 1.8333333333333335, 0.8333333333333334, 1.0, 0.014084507042253521, 0.0
v,SIMPLE_NAME, line no: 45,serializationService.toObject(value2),METHOD_INVOCATION, line no: 60, 1.8333333333333335, 0.8333333333333334, 1.0, 0.02702702702702703, 0.0
statisticsEnabled ? new ObjectRecordWithStats(key value) : new ObjectRecord(key v),CONDITIONAL_EXPRESSION, line no: 45,record,SIMPLE_NAME, line no: 17, 1.6785714285714286, 0.03571428571428571, 0.0, 0.07317073170731707, 0.0
