result == 0,INFIX_EXPRESSION, line no: 25,100 - result,INFIX_EXPRESSION, line no: 25, 0.5, 1.0, 1.0, 0.5
100 - result,INFIX_EXPRESSION, line no: 25,result,SIMPLE_NAME, line no: 14, 0.5, 0.08333333333333333, 1.0, 0.5
100 - result,INFIX_EXPRESSION, line no: 25,result == 0,INFIX_EXPRESSION, line no: 25, 0.5, 1.0, 1.0, 0.5
result,SIMPLE_NAME, line no: 25,100 - result,INFIX_EXPRESSION, line no: 25, 0.46153846153846156, 0.9230769230769231, 1.0, 0.5
result,SIMPLE_NAME, line no: 25,100 - result,INFIX_EXPRESSION, line no: 25, 0.46153846153846156, 0.9230769230769231, 1.0, 0.5
result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25,100 - result,INFIX_EXPRESSION, line no: 25, 0.4, 1.0, 1.0, 0.4
100 - result,INFIX_EXPRESSION, line no: 25,result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25, 0.3666666666666667, 0.9166666666666666, 1.0, 0.4
result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25,result == 0,INFIX_EXPRESSION, line no: 25, 0.36666666666666664, 1.0, 1.0, 0.36666666666666664
result == 0,INFIX_EXPRESSION, line no: 25,result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25, 0.3361111111111111, 0.9166666666666666, 1.0, 0.36666666666666664
0,NUMBER_LITERAL, line no: 25,100,NUMBER_LITERAL, line no: 25, 0.3333333333333333, 1.0, 1.0, 0.3333333333333333
0,NUMBER_LITERAL, line no: 25,100,NUMBER_LITERAL, line no: 25, 0.3333333333333333, 1.0, 1.0, 0.3333333333333333
100,NUMBER_LITERAL, line no: 25,0,NUMBER_LITERAL, line no: 17, 0.3333333333333333, 0.6923076923076923, 1.0, 0.3333333333333333
result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25,result,SIMPLE_NAME, line no: 14, 0.2, 0.09090909090909091, 1.0, 0.2
result,SIMPLE_NAME, line no: 25,result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25, 0.16923076923076924, 0.8461538461538461, 1.0, 0.2
result,SIMPLE_NAME, line no: 25,result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25, 0.16923076923076924, 0.8461538461538461, 1.0, 0.2
100 - result,INFIX_EXPRESSION, line no: 25,100.0,NUMBER_LITERAL, line no: 33, 0.16666666666666666, 0.6666666666666666, 1.0, 0.25
result,SIMPLE_NAME, line no: 25,doubleValue,SIMPLE_NAME, line no: 33, 0.13986013986013987, 0.7692307692307693, 1.0, 0.18181818181818182
result,SIMPLE_NAME, line no: 25,doubleValue,SIMPLE_NAME, line no: 33, 0.13986013986013987, 0.7692307692307693, 1.0, 0.18181818181818182
100 - result,INFIX_EXPRESSION, line no: 25,doubleValue,SIMPLE_NAME, line no: 33, 0.125, 0.75, 1.0, 0.16666666666666666
result,SIMPLE_NAME, line no: 25,ratio.doubleValue(),METHOD_INVOCATION, line no: 33, 0.1214574898785425, 0.7692307692307693, 1.0, 0.15789473684210525
result,SIMPLE_NAME, line no: 25,ratio.doubleValue(),METHOD_INVOCATION, line no: 33, 0.1214574898785425, 0.7692307692307693, 1.0, 0.15789473684210525
result == 0 ? 0 : 100 - result,CONDITIONAL_EXPRESSION, line no: 25,doubleValue,SIMPLE_NAME, line no: 33, 0.1090909090909091, 0.8181818181818182, 1.0, 0.13333333333333333
result,SIMPLE_NAME, line no: 25,computeRatio,SIMPLE_NAME, line no: 17, 0.10256410256410256, 0.6153846153846154, 1.0, 0.16666666666666666
